
time,npos,epos,alt,phi,theta,psi,vel,alpha,beta,p,q,r,nx,ny,nz,mach,qbar,ps,

 9.70000,-839.24670,-0.00092,-158.18794,-0.00000,-335.68955, 0.00000,1276.21058,-7.33986,-0.00000, 0.00000,-22.46836,-0.00000, 0.33451, 0.00000,-14.79171, 1.14219,1944.65345,2127.85343,19000.66591, 0.00000,-0.00000,-0.00000,
 9.80000,-729.61023,-0.00092,-93.53197,-0.00000,-337.93036, 0.00000,1269.61420,-7.33838,-0.00000, 0.00000,-22.34851,-0.00000, 0.34173, 0.00000,-14.60742, 1.13654,1920.98762,2122.89233,19000.60254, 0.00000,-0.00000,-0.00000,
 9.90000,-618.10574,-0.00092,-33.51135,-0.00000,-340.15940, 0.00000,1263.22511,-7.33677,-0.00000, 0.00000,-22.23307,-0.00000, 0.34862, 0.00000,-14.43094, 1.13106,1898.38464,2118.29525,19000.54520, 0.00000,-0.00000,-0.00000,
10.00000,-504.91961,-0.00092,21.85868,-0.00000,-342.37711, 0.00000,1257.04094,-7.33502,-0.00000, 0.00000,-22.12192,-0.00000, 0.35520, 0.00000,-14.26208, 1.12574,1876.81609,2114.06147,19000.49332, 0.00000,-0.00000,-0.00000,
10.10000,-390.23508,-0.00092,72.56870,-0.00000,-344.58392, 0.00000,1251.05924,-7.33314,-0.00000, 0.00000,-22.01497,-0.00000, 0.36148, 0.00000,-14.10068, 1.12058,1856.25419,2110.19000,19000.44637, 0.00000,-0.00000,-0.00000,
10.20000,-274.23217,-0.00092,118.61480,-0.00000,-346.78024, 0.00000,1245.27747,-7.33116,-0.00000, 0.00000,-21.91211,-0.00000, 0.36745, 0.00000,-13.94657, 1.11559,1836.67180,2106.67955,19000.40390, 0.00000,-0.00000,-0.00000,
10.30000,-157.08775,-0.00092,159.99836,-0.00000,-348.96648, 0.00000,1239.69301,-7.32909,-0.00000, 0.00000,-21.81325,-0.00000, 0.37314, 0.00000,-13.79955, 1.11074,1818.04240,2103.52857,19000.36546, 0.00000,-0.00000,-0.00000,
10.40000,-38.97552,-0.00092,196.72576,-0.00000,-351.14303, 0.00000,1234.30314,-7.32692,-0.00000, 0.00000,-21.71828,-0.00000, 0.37854, 0.00000,-13.65949, 1.10606,1800.34011,2100.73530,19000.33068, 0.00000,-0.00000,-0.00000,
10.50000,79.93397,-0.00092,228.80814, 0.00000,-353.31026, 0.00000,1229.10506,-7.32468,-0.00000, 0.00000,-21.62711,-0.00000, 0.38367, 0.00000,-13.52619, 1.10152,1783.53970,2098.29774,19000.29921, 0.00000,-0.00000,-0.00000,
10.60000,199.47328,-0.00092,256.26125, 0.00000,-355.46857, 0.00000,1224.09589,-7.32238,-0.00000, 0.00000,-21.53963,-0.00000, 0.38853, 0.00000,-13.39951, 1.09714,1767.61653,2096.21372,19000.27074, 0.00000,-0.00000,-0.00000,
10.70000,319.47808,-0.00092,279.10516, 0.00000,-357.61831, 0.00000,1219.27268,-7.32003,-0.00000, 0.00000,-21.45574,-0.00000, 0.39314, 0.00000,-13.27927, 1.09291,1752.54659,2094.48086,19000.24498, 0.00000,-0.00000,-0.00000,
10.80000,439.78705,-0.00092,297.36414, 0.00000,-359.75983,-0.00000,1214.63238,-7.31763,-0.00000, 0.00000,-21.37536,-0.00000, 0.39749, 0.00000,-13.16533, 1.08882,1738.30645,2093.09663,19000.22166, 0.00000,-0.00000,-0.00000,
10.90000,560.24191,-0.00092,311.06645, 0.00000,-361.89349,-0.00000,1210.17189,-7.31521,-0.00000, 0.00000,-21.29837,-0.00000, 0.40159, 0.00000,-13.05753, 1.08487,1724.87325,2092.05833,19000.20057, 0.00000,-0.00000,-0.00000,
11.00000,680.68734,-0.00092,320.24424, 0.00000,-364.01962,-0.00000,1205.88802,-7.31276,-0.00000, 0.00000,-21.22470,-0.00000, 0.40546, 0.00000,-12.95570, 1.08107,1712.22471,2091.36311,19000.18148, 0.00000,-0.00000,-0.00000,
11.10000,800.97094,-0.00092,324.93332, 0.00000,-366.13854,-0.00000,1201.77750,-7.31029,-0.00000, 0.00000,-21.15424,-0.00000, 0.40909, 0.00000,-12.85971, 1.07740,1700.33907,2091.00798,19000.16421, 0.00000,-0.00000,-0.00000,
11.20000,920.94322,-0.00092,325.17311, 0.00000,-368.25057,-0.00000,1197.83701,-7.30782,-0.00000, 0.00000,-21.08691,-0.00000, 0.41249, 0.00000,-12.76941, 1.07387,1689.19510,2090.98982,19000.14859, 0.00000,-0.00000,-0.00000,
11.30000,1040.45750,-0.00092,321.00650, 0.00000,-370.35602,-0.00000,1194.06314,-7.30536,-0.00000, 0.00000,-21.02262,-0.00000, 0.41568, 0.00000,-12.68464, 1.07047,1678.77205,2091.30538,19000.13445, 0.00000,-0.00000,-0.00000,
11.40000,1159.36993,-0.00092,312.47970, 0.00000,-372.45519,-0.00000,1190.45243,-7.30290,-0.00000, 0.00000,-20.96127,-0.00000, 0.41866, 0.00000,-12.60526, 1.06720,1669.04965,2091.95126,19000.12165, 0.00000,-0.00000,-0.00000,
11.50000,1277.53941,-0.00092,299.64220, 0.00000,-374.54837,-0.00000,1187.00135,-7.30046,-0.00000, 0.00000,-20.90278,-0.00000, 0.42142, 0.00000,-12.53113, 1.06406,1660.00807,2092.92398,19000.11007, 0.00000,-0.00000,-0.00000,
11.60000,1394.82759,-0.00092,282.54668, 0.00000,-376.63584,-0.00000,1183.70629,-7.29804,-0.00000, 0.00000,-20.84706,-0.00000, 0.42398, 0.00000,-12.46212, 1.06104,1651.62792,2094.21990,19000.09960, 0.00000,-0.00000,-0.00000,
11.70000,1511.09881,-0.00092,261.24888, 0.00000,-378.71788,-0.00000,1180.56361,-7.29565,-0.00000, 0.00000,-20.79404,-0.00000, 0.42635, 0.00000,-12.39807, 1.05814,1643.89017,2095.83528,19000.09012, 0.00000,-0.00000,-0.00000,
11.80000,1626.22008,-0.00092,235.80758, 0.00000,-380.79474,-0.00000,1177.56957,-7.29329,-0.00000, 0.00000,-20.74363,-0.00000, 0.42853, 0.00000,-12.33886, 1.05536,1636.77620,2097.76624,19000.08155, 0.00000,-0.00000,-0.00000,
11.90000,1740.06106,-0.00092,206.28454, 0.00000,-382.86669,-0.00000,1174.72040,-7.29097,-0.00000, 0.00000,-20.69575,-0.00000, 0.43052, 0.00000,-12.28435, 1.05270,1630.26769,2100.00880,19000.07379, 0.00000,-0.00000,-0.00000,
12.00000,1852.49405,-0.00092,172.74442, 0.00000,-384.93397,-0.00000,1172.01227,-7.28869,-0.00000, 0.00000,-20.65031,-0.00000, 0.43234, 0.00000,-12.23440, 1.05015,1624.34668,2102.55884,19000.06676, 0.00000,-0.00000,-0.00000,
12.10000,1963.39396,-0.00092,135.25474, 0.00000,-386.99683,-0.00000,1169.44130,-7.28646,-0.00000, 0.00000,-20.60725,-0.00000, 0.43398, 0.00000,-12.18888, 1.04771,1618.99547,2105.41211,19000.06041, 0.00000,-0.00000,-0.00000,
12.20000,2072.63829,-0.00092,93.88585, 0.00000,-389.05550,-0.00000,1167.00353,-7.28427,-0.00000, 0.00000,-20.56649,-0.00000, 0.43545, 0.00000,-12.14767, 1.04537,1614.19662,2108.56424,19000.05466, 0.00000,-0.00000,-0.00000,
12.30000,2180.10718,-0.00092,48.71090, 0.00000,-391.11020,-0.00000,1164.69498,-7.28213,-0.00000, 0.00000,-20.52796,-0.00000, 0.43676, 0.00000,-12.11063, 1.04314,1609.93296,2112.01072,19000.04946, 0.00000,-0.00000,-0.00000,
12.40000,2285.68334,-0.00093,-0.19424, 0.00000,-393.16116,-0.00000,1162.51161,-7.28004,-0.00000, 0.00000,-20.49157,-0.00000, 0.43791, 0.00000,-12.07763, 1.04100,1606.18748,2115.74690,19000.04475, 0.00000,-0.00000,-0.00000,
12.50000,2389.25212,-0.00093,-52.75095, 0.00000,-395.20858,-0.00000,1160.44933,-7.27800,-0.00000, 0.00000,-20.45727,-0.00000, 0.43891, 0.00000,-12.04854, 1.03897,1602.94341,2119.76797,19000.04049, 0.00000,-0.00000,-0.00000,
12.60000,2490.70149,-0.00093,-108.87792, 0.00000,-397.25268,-0.00000,1158.50402,-7.27602,-0.00000, 0.00000,-20.42497,-0.00000, 0.43975, 0.00000,-12.02323, 1.03702,1600.18408,2124.06899,19000.03664, 0.00000,-0.00000,-0.00000,
12.70000,2589.92206,-0.00093,-168.49116, 0.00000,-399.29364,-0.00000,1156.67151,-7.27409,-0.00000, 0.00000,-20.39461,-0.00000, 0.44046, 0.00000,-12.00158, 1.03516,1597.89301,2128.64486,19000.03315, 0.00000,-0.00000,-0.00000,
12.80000,2686.80714,-0.00093,-231.50404, 0.00000,-401.33166,-0.00000,1154.94759,-7.27222,-0.00000, 0.00000,-20.36612,-0.00000, 0.44103, 0.00000,-11.98346, 1.03339,1596.05379,2133.49032,19000.03000, 0.00000,-0.00000,-0.00000,
12.90000,2781.25272,-0.00093,-297.82729, 0.00000,-403.36693,-0.00000,1153.32801,-7.27040,-0.00000, 0.00000,-20.33944,-0.00000, 0.44147, 0.00000,-11.96875, 1.03170,1594.65012,2138.59992,19000.02714, 0.00000,-0.00000,-0.00000,
13.00000,2873.15755,-0.00094,-367.36904, 0.00000,-405.39961,-0.00000,1151.80851,-7.26863,-0.00000, 0.00000,-20.31449,-0.00000, 0.44177, 0.00000,-11.95731, 1.03009,1593.66573,2143.96806,19000.02456, 0.00000,-0.00000,-0.00000,
13.10000,2962.42317,-0.00094,-440.03482, 0.00000,-407.42988,-0.00000,1150.38476,-7.26691,-0.00000, 0.00000,-20.29121,-0.00000, 0.44196, 0.00000,-11.94902, 1.02856,1593.08443,2149.58895,19000.02222, 0.00000,-0.00000,-0.00000,
13.20000,3048.95396,-0.00094,-515.72760, 0.00000,-409.45791,-0.00000,1149.05245,-7.26525,-0.00000, 0.00000,-20.26954,-0.00000, 0.44203, 0.00000,-11.94376, 1.02709,1592.89002,2155.45659,19000.02011, 0.00000,-0.00000,-0.00000,
13.30000,3132.65720,-0.00094,-594.34783, 0.00000,-411.48384,-0.00000,1147.80719,-7.26363,-0.00000, 0.00000,-20.24940,-0.00000, 0.44198, 0.00000,-11.94139, 1.02570,1593.06631,2161.56482,19000.01820, 0.00000,-0.00000,-0.00000,
13.40000,3213.44312,-0.00094,-675.79341, 0.00000,-413.50783,-0.00000,1146.64462,-7.26207,-0.00000, 0.00000,-20.23074,-0.00000, 0.44182, 0.00000,-11.94179, 1.02437,1593.59709,2167.90726,19000.01646, 0.00000,-0.00000,-0.00000,
13.50000,3291.22498,-0.00095,-759.95979, 0.00000,-415.53003,-0.00000,1145.56034,-7.26055,-0.00000, 0.00000,-20.21348,-0.00000, 0.44157, 0.00000,-11.94484, 1.02310,1594.46610,2174.47731,19000.01490, 0.00000,-0.00000,-0.00000,
13.60000,3365.91915,-0.00095,-846.73995, 0.00000,-417.55058,-0.00000,1144.54992,-7.25908,-0.00000, 0.00000,-20.19757,-0.00000, 0.44121, 0.00000,-11.95040, 1.02188,1595.65705,2181.26818,19000.01348, 0.00000,-0.00000,-0.00000,
13.70000,3437.44516,-0.00095,-936.02446, 0.00001,-419.56959,-0.00000,1143.60894,-7.25765,-0.00000, 0.00000,-20.18294,-0.00000, 0.44076, 0.00000,-11.95835, 1.02073,1597.15356,2188.27284,19000.01220, 0.00000,-0.00000,-0.00000,
13.80000,3505.72581,-0.00096,-1027.70150, 0.00001,-421.58720,-0.00000,1142.73297,-7.25627,-0.00000, 0.00000,-20.16952,-0.00000, 0.44023, 0.00000,-11.96856, 1.01962,1598.93915,2195.48404,19000.01104, 0.00000,-0.00000,-0.00000,
13.90000,3570.68723,-0.00096,-1121.65694, 0.00001,-423.60353,-0.00000,1141.91756,-7.25492,-0.00000, 0.00000,-20.15726,-0.00000, 0.43961, 0.00000,-11.98090, 1.01856,1600.99728,2202.89431,19000.00999, 0.00000,-0.00000,-0.00000,
14.00000,3632.25898,-0.00096,-1217.77437, 0.00001,-425.61869,-0.00000,1141.15826,-7.25362,-0.00000, 0.00000,-20.14607,-0.00000, 0.43891, 0.00000,-11.99525, 1.01754,1603.31127,2210.49592,19000.00904, 0.00000,-0.00000,-0.00000,
14.10000,3690.37416,-0.00097,-1315.93514, 0.00001,-427.63278,-0.00001,1140.45064,-7.25235,-0.00000, 0.00000,-20.13591,-0.00000, 0.43814, 0.00000,-12.01146, 1.01656,1605.86434,2218.28093,19000.00818, 0.00000,-0.00000,-0.00000,
14.20000,3744.96948,-0.00097,-1416.01847, 0.00001,-429.64591,-0.00001,1139.79026,-7.25112,-0.00000, 0.00000,-20.12669,-0.00000, 0.43730, 0.00000,-12.02942, 1.01562,1608.63958,2226.24113,19000.00740, 0.00000,-0.00000,-0.00000,
14.30000,3795.98537,-0.00097,-1517.90147, 0.00001,-431.65815,-0.00001,1139.17269,-7.24992,-0.00000, 0.00000,-20.11836,-0.00000, 0.43640, 0.00000,-12.04898, 1.01471,1611.61995,2234.36809,19000.00669, 0.00000,-0.00000,-0.00000,
14.40000,3843.36609,-0.00098,-1621.45925, 0.00001,-433.66961,-0.00001,1138.59353,-7.24876,-0.00000, 0.00000,-20.11085,-0.00000, 0.43544, 0.00000,-12.07003, 1.01383,1614.78828,2242.65312,19000.00606, 0.00000,-0.00000,-0.00000,
14.50000,3887.05979,-0.00098,-1726.56498, 0.00001,-435.68035,-0.00001,1138.04837,-7.24762,-0.00000, 0.00000,-20.10409,-0.00000, 0.43443, 0.00000,-12.09242, 1.01297,1618.12725,2251.08726,19000.00548, 0.00000,-0.00000,-0.00000,
14.60000,3927.01866,-0.00099,-1833.09001, 0.00001,-437.69045,-0.00001,1137.53285,-7.24652,-0.00000, 0.00000,-20.09801,-0.00000, 0.43337, 0.00000,-12.11602, 1.01214,1621.61943,2259.66135,19000.00496, 0.00000,-0.00000,-0.00000,
14.70000,3963.19903,-0.00099,-1940.90394, 0.00002,-439.69997,-0.00001,1137.04262,-7.24545,-0.00000, 0.00000,-20.09255,-0.00000, 0.43227, 0.00000,-12.14070, 1.01132,1625.24724,2268.36595,19000.00449, 0.00000,-0.00000,-0.00000,
14.80000,3995.56142,-0.00099,-2049.87475, 0.00002,-441.70897,-0.00002,1136.57336,-7.24441,-0.00000, 0.00000,-20.08762,-0.00000, 0.43114, 0.00000,-12.16633, 1.01052,1628.99296,2277.19137,19000.00406, 0.00000,-0.00000,-0.00000,
14.90000,4024.07070,-0.00100,-2159.86892, 0.00003,-443.71751,-0.00003,1136.12079,-7.24339,-0.00000, 0.00000,-20.08317,-0.00000, 0.42998, 0.00000,-12.19277, 1.00974,1632.83879,2286.12770,19000.00367, 0.00000,-0.00000,-0.00000,
15.00000,4048.69616,-0.00100,-2270.75151, 0.00004,-445.72562,-0.00004,1135.68067,-7.24240,-0.00000, 0.00000,-20.07911,-0.00000, 0.42879, 0.00000,-12.21988, 1.00896,1636.76678,2295.16477,19000.00332, 0.00000,-0.00000,-0.00000,
15.10000,4069.41159,-0.00101,-2382.38637, 0.00008,-447.73334,-0.00007,1135.24879,-7.24144,-0.00000, 0.00000,-20.07539,-0.00000, 0.42758, 0.00000,-12.24753, 1.00818,1640.75888,2304.29220,19000.00301, 0.00000,-0.00000,-0.00000,
15.20000,4086.19542,-0.00102,-2494.63619, 0.00068,-449.74071,-0.00067,1134.82100,-7.24051,-0.00000, 0.00000,-20.07192,-0.00000, 0.42636, 0.00000,-12.27559, 1.00741,1644.79700,2313.49937,19000.00272, 0.00000,-0.00000,-0.00000,
15.30000,4099.03061,-0.00103,-2607.36275,-0.00030,-451.74782, 0.00030,1134.39321,-7.23960,-0.00000, 0.00000,-20.06864, 0.00000, 0.42512, 0.00000,-12.30393, 1.00664,1648.86292,2322.77544,19000.00246, 0.00000,-0.00000,-0.00000,
15.40000,4107.90518,-0.00105,-2720.42697,-0.00014,-453.75453, 0.00014,1133.96137,-7.23873,-0.00000, 0.00000,-20.06546, 0.00000, 0.42389, 0.00000,-12.33239, 1.00587,1652.93840,2332.10936,19000.00223, 0.00000,-0.00000,-0.00000,
15.50000,4112.81193,-0.00107,-2833.68917,-0.00009,-455.76091, 0.00009,1133.52149,-7.23788,-0.00000, 0.00000,-20.06232, 0.00000, 0.42266, 0.00000,-12.36086, 1.00508,1657.00518,2341.48989,19000.00202, 0.00000,-0.00000,-0.00000,
15.60000,4113.74855,-0.00108,-2947.00918,-0.00007,-457.76699, 0.00007,1133.06966,-7.23706,-0.00000, 0.00000,-20.05914, 0.00000, 0.42144, 0.00000,-12.38919, 1.00429,1661.04496,2350.90560,19000.00182, 0.00000,-0.00000,-0.00000,
15.70000,4110.71774,-0.00110,-3060.24657,-0.00005,-459.77274, 0.00005,1132.60203,-7.23627,-0.00000, 0.00000,-20.05585, 0.00000, 0.42023, 0.00000,-12.41726, 1.00349,1665.03948,2360.34488,19000.00165, 0.00000,-0.00000,-0.00000,
15.80000,4103.72724,-0.00112,-3173.26081,-0.00004,-461.77815, 0.00005,1132.11482,-7.23551,-0.00000, 0.00000,-20.05237, 0.00000, 0.41904, 0.00000,-12.44492, 1.00266,1668.97052,2369.79598,19000.00149, 0.00000,-0.00000,-0.00000,
15.90000,4092.78994,-0.00114,-3285.91149,-0.00004,-463.78320, 0.00004,1131.60435,-7.23478,-0.00000, 0.00000,-20.04862, 0.00000, 0.41787, 0.00000,-12.47206, 1.00182,1672.81994,2379.24698,19000.00135, 0.00000,-0.00000,-0.00000,
16.00000,4077.92382,-0.00116,-3398.05849,-0.00003,-465.78786, 0.00003,1131.06699,-7.23408,-0.00000, 0.00000,-20.04454, 0.00000, 0.41674, 0.00000,-12.49853, 1.00096,1676.56969,2388.68586,19000.00122, 0.00000,-0.00000,-0.00000,
16.10000,4059.15207,-0.00117,-3509.56222,-0.00003,-467.79210, 0.00003,1130.49922,-7.23343,-0.00000, 0.00000,-20.04004, 0.00000, 0.41564, 0.00000,-12.52421, 1.00008,1680.20187,2398.10047,19000.00111, 0.00000,-0.00000,-0.00000,
16.20000,4036.50309,-0.00119,-3620.28382,-0.00003,-469.79586, 0.00003,1129.89760,-7.23280,-0.00000, 0.00000,-20.03506, 0.00000, 0.41458, 0.00000,-12.54897, 0.99917,1683.69876,2407.47860,19000.00100, 0.00000,-0.00000,-0.00000,
16.30000,4010.01045,-0.00121,-3730.08538,-0.00002,-471.79909, 0.00002,1129.25881,-7.23222,-0.00000, 0.00000,-20.02952, 0.00000, 0.41357, 0.00000,-12.57269, 0.99822,1687.04282,2416.80795,19000.00091, 0.00000,-0.00000,-0.00000,
16.40000,3979.71296,-0.00123,-3838.83016,-0.00002,-473.80174, 0.00002,1128.57960,-7.23168,-0.00000, 0.00000,-20.02334, 0.00000, 0.41261, 0.00000,-12.59524, 0.99725,1690.21680,2426.07619,19000.00082, 0.00000,-0.00000,-0.00000,
16.50000,3945.65460,-0.00125,-3946.38285,-0.00002,-475.80374, 0.00002,1127.85684,-7.23118,-0.00000, 0.00000,-20.01646, 0.00000, 0.41170, 0.00000,-12.61650, 0.99625,1693.20370,2435.27096,19000.00074, 0.00000,-0.00000,-0.00000,
16.60000,3907.88451,-0.00126,-4052.60974,-0.00002,-477.80501, 0.00002,1127.08749,-7.23072,-0.00000, 0.00000,-20.00879, 0.00000, 0.41086, 0.00000,-12.63635, 0.99521,1695.98686,2444.37992,19000.00067, 0.00000,-0.00000,-0.00000,
16.70000,3866.45699,-0.00128,-4157.37902,-0.00002,-479.80547, 0.00002,1126.26865,-7.23031,-0.00000, 0.00000,-20.00029, 0.00000, 0.41009, 0.00000,-12.65467, 0.99413,1698.54998,2453.39076,19000.00061, 0.00000,-0.00000,-0.00000,
16.80000,3821.43137,-0.00130,-4260.56094,-0.00002,-481.80503, 0.00002,1125.39751,-7.22995,-0.00000, 0.00000,-19.99086, 0.00000, 0.40938, 0.00000,-12.67136, 0.99301,1700.87718,2462.29119,19000.00055, 0.00000,-0.00000,-0.00000,
16.90000,3772.87202,-0.00132,-4362.02811,-0.00002,-483.80361, 0.00002,1124.47138,-7.22965,-0.00000, 0.00000,-19.98045, 0.00000, 0.40876, 0.00000,-12.68631, 0.99185,1702.95303,2471.06906,19000.00050, 0.00000,-0.00000,-0.00000,
17.00000,3720.84822,-0.00134,-4461.65569,-0.00001,-485.80109, 0.00002,1123.48771,-7.22939,-0.00000, 0.00000,-19.96899, 0.00000, 0.40821, 0.00000,-12.69940, 0.99064,1704.76256,2479.71230,19000.00045, 0.00000,-0.00000,-0.00000,
17.10000,3665.43411,-0.00135,-4559.32164,-0.00001,-487.79737, 0.00001,1122.44406,-7.22919,-0.00000, 0.00000,-19.95642, 0.00000, 0.40775, 0.00000,-12.71054, 0.98939,1706.29136,2488.20897,19000.00041, 0.00000,-0.00000,-0.00000,
17.20000,3606.70853,-0.00137,-4654.90694,-0.00001,-489.79233, 0.00001,1121.33811,-7.22905,-0.00000, 0.00000,-19.94268, 0.00000, 0.40738, 0.00000,-12.71962, 0.98810,1707.52559,2496.54732,19000.00037, 0.00000,-0.00000,-0.00000,
17.30000,3544.75496,-0.00139,-4748.29581,-0.00001,-491.78586, 0.00001,1120.16768,-7.22898,-0.00000, 0.00000,-19.92769, 0.00000, 0.40710, 0.00000,-12.72656, 0.98675,1708.45201,2504.71579,19000.00033, 0.00000,-0.00000,-0.00000,
17.40000,3479.66134,-0.00141,-4839.37593,-0.00001,-493.77783, 0.00001,1118.93073,-7.22896,-0.00000, 0.00000,-19.91142, 0.00000, 0.40692, 0.00000,-12.73127, 0.98536,1709.05803,2512.70304,19000.00030, 0.00000,-0.00000,-0.00000,
17.50000,3411.51994,-0.00142,-4928.03866,-0.00001,-495.76810, 0.00001,1117.62533,-7.22901,-0.00000, 0.00000,-19.89380, 0.00000, 0.40684, 0.00000,-12.73366, 0.98391,1709.33175,2520.49799,19000.00027, 0.00000,-0.00000,-0.00000,
17.60000,3340.42722,-0.00144,-5014.17923,-0.00001,-497.75654, 0.00001,1116.24971,-7.22912,-0.00000, 0.00000,-19.87479, 0.00000, 0.40687, 0.00000,-12.73365, 0.98241,1709.26200,2528.08984,19000.00025, 0.00000,-0.00000,-0.00000,
17.70000,3266.48361,-0.00146,-5097.69698,-0.00001,-499.74301, 0.00001,1114.80222,-7.22931,-0.00000, 0.00000,-19.85433, 0.00000, 0.40700, 0.00000,-12.73118, 0.98086,1708.83836,2535.46811,19000.00022, 0.00000,-0.00000,-0.00000,
17.80000,3189.79338,-0.00147,-5178.49548,-0.00001,-501.72736, 0.00001,1113.28136,-7.22956,-0.00000, 0.00000,-19.83237, 0.00000, 0.40724, 0.00000,-12.72616, 0.97926,1708.05120,2542.62265,19000.00020, 0.00000,-0.00000,-0.00000,
17.90000,3110.46442,-0.00149,-5256.48277,-0.00001,-503.70943, 0.00001,1111.68577,-7.22989,-0.00000, 0.00000,-19.80888, 0.00000, 0.40759, 0.00000,-12.71854, 0.97759,1706.89170,2549.54367,19000.00018, 0.00000,-0.00000,-0.00000,
18.00000,3028.60800,-0.00151,-5331.57152,-0.00001,-505.68908, 0.00001,1110.01422,-7.23029,-0.00000, 0.00000,-19.78382, 0.00000, 0.40806, 0.00000,-12.70825, 0.97587,1705.35191,2556.22179,19000.00017, 0.00000,-0.00000,-0.00000,
18.10000,2944.33863,-0.00152,-5403.67914,-0.00001,-507.66614, 0.00001,1108.26564,-7.23077,-0.00000, 0.00000,-19.75714, 0.00000, 0.40865, 0.00000,-12.69526, 0.97410,1703.42472,2562.64804,19000.00015, 0.00000,-0.00000,-0.00000,
18.20000,2857.77375,-0.00154,-5472.72801,-0.00001,-509.64045, 0.00001,1106.43908,-7.23132,-0.00000, 0.00000,-19.72882, 0.00000, 0.40936, 0.00000,-12.67951, 0.97227,1701.10392,2568.81387,19000.00014, 0.00000,-0.00000,-0.00000,
18.30000,2769.03355,-0.00155,-5538.64553,-0.00001,-511.61185, 0.00001,1104.53374,-7.23195,-0.00000, 0.00000,-19.69883, 0.00000, 0.41019, 0.00000,-12.66096, 0.97038,1698.38422,2574.71124,19000.00012, 0.00000,-0.00000,-0.00000,
18.40000,2678.24070,-0.00157,-5601.36430,-0.00001,-513.58017, 0.00001,1102.54897,-7.23265,-0.00000, 0.00000,-19.66715, 0.00000, 0.41114, 0.00000,-12.63959, 0.96843,1695.26123,2580.33254,19000.00011, 0.00000,-0.00000,-0.00000,
18.50000,2585.52011,-0.00158,-5660.82217,-0.00001,-515.54522, 0.00001,1100.48426,-7.23344,-0.00000, 0.00000,-19.63374, 0.00000, 0.41221, 0.00000,-12.61535, 0.96642,1691.73151,2585.67070,19000.00010, 0.00000,-0.00000,-0.00000,
18.60000,2490.99867,-0.00160,-5716.96242,-0.00001,-517.50686, 0.00001,1098.33922,-7.23430,-0.00000, 0.00000,-19.59860, 0.00000, 0.41341, 0.00000,-12.58824, 0.96435,1687.79256,2590.71916,19000.00009, 0.00000,-0.00000,-0.00000,
18.70000,2394.80498,-0.00161,-5769.73372,-0.00001,-519.46489, 0.00001,1096.11363,-7.23524,-0.00000, 0.00000,-19.56172, 0.00000, 0.41473, 0.00000,-12.55823, 0.96223,1683.44281,2595.47191,19000.00008, 0.00000,-0.00000,-0.00000,
18.80000,2297.06911,-0.00162,-5819.09029,-0.00001,-521.41914, 0.00001,1093.80737,-7.23626,-0.00000, 0.00000,-19.52307, 0.00000, 0.41618, 0.00000,-12.52532, 0.96004,1678.68166,2599.92346,19000.00007, 0.00000,-0.00000,-0.00000,
18.90000,2197.92230,-0.00164,-5864.99189,-0.00001,-523.36944, 0.00001,1091.42050,-7.23736,-0.00000, 0.00000,-19.48266, 0.00000, 0.41775, 0.00000,-12.48950, 0.95780,1673.50943,2604.06893,19000.00007, 0.00000,-0.00000,-0.00000,
19.00000,2097.49670,-0.00165,-5907.40389,-0.00001,-525.31561, 0.00001,1088.95317,-7.23854,-0.00000, 0.00000,-19.44049, 0.00000, 0.41944, 0.00000,-12.45078, 0.95550,1667.92737,2607.90397,19000.00006, 0.00000,-0.00000,-0.00000,
19.10000,1995.92512,-0.00166,-5946.29723,-0.00001,-527.25748, 0.00001,1086.40569,-7.23979,-0.00000, 0.00000,-19.39655, 0.00000, 0.42126, 0.00000,-12.40917, 0.95314,1661.93767,2611.42484,19000.00006, 0.00000,-0.00000,-0.00000,
19.20000,1893.34071,-0.00168,-5981.64848,-0.00001,-529.19487, 0.00001,1083.77849,-7.24112,-0.00000, 0.00000,-19.35086, 0.00000, 0.42320, 0.00000,-12.36468, 0.95072,1655.54342,2614.62837,19000.00005, 0.00000,-0.00000,-0.00000,
19.30000,1789.87674,-0.00169,-6013.43978,-0.00001,-531.12760, 0.00001,1081.07213,-7.24251,-0.00000, 0.00000,-19.30343, 0.00000, 0.42527, 0.00000,-12.31734, 0.94824,1648.74860,2617.51201,19000.00005, 0.00000,-0.00000,-0.00000,
19.40000,1685.66633,-0.00170,-6041.65881,-0.00001,-533.05549, 0.00001,1078.28728,-7.24398,-0.00000, 0.00000,-19.25426, 0.00000, 0.42745, 0.00000,-12.26717, 0.94571,1641.55806,2620.07377,19000.00004, 0.00000,-0.00000,-0.00000,
19.50000,1580.84213,-0.00171,-6066.29879,-0.00001,-534.97839, 0.00001,1075.42475,-7.24552,-0.00000, 0.00000,-19.20338, 0.00000, 0.42975, 0.00000,-12.21421, 0.94312,1633.97750,2622.31227,19000.00004, 0.00000,-0.00000,-0.00000,
19.60000,1475.53613,-0.00172,-6087.35833,-0.00001,-536.89611, 0.00000,1072.48546,-7.24713,-0.00000, 0.00000,-19.15081, 0.00000, 0.43217, 0.00000,-12.15849, 0.94048,1626.01341,2624.22671,19000.00003, 0.00000,-0.00000,-0.00000,
